timestamp,value
2026-03-20 14:23:00,108.38613740701325
2026-03-20 14:24:00,107.9177200823815
2026-03-20 14:25:00,102.82611501601143
2026-03-20 14:26:00,108.43478700716734
2026-03-20 14:27:00,107.33747239617799
2026-03-20 14:28:00,111.86399284558537
2026-03-20 14:29:00,116.10003604385558
2026-03-20 14:30:00,119.13302607901122
2026-03-20 14:31:00,104.94109986846595
2026-03-20 14:32:00,124.68065617513541
2026-03-20 14:33:00,105.63844097117996
2026-03-20 14:34:00,103.22632151244073
2026-03-20 14:35:00,101.6360659162397
2026-03-20 14:36:00,115.60562827858709
2026-03-20 14:37:00,118.88241258230386
2026-03-20 14:38:00,103.4026688600047
2026-03-20 14:39:00,121.10249570195094
2026-03-20 14:40:00,113.11911013613204
2026-03-20 14:41:00,105.09777707696799
2026-03-20 14:42:00,116.79887145065138
2026-03-20 14:43:00,119.54631206588127
2026-03-20 14:44:00,115.26510492240533
2026-03-20 14:45:00,104.28104313425501
2026-03-20 14:46:00,109.93807731153251
2026-03-20 14:47:00,112.1761836305667
2026-03-20 14:48:00,109.44994486744895
2026-03-20 14:49:00,104.03394354012721
2026-03-20 14:50:00,102.3379261740211
2026-03-20 14:51:00,107.6496684212438
2026-03-20 14:52:00,109.36556913531668
2026-03-20 14:53:00,107.05106532441245
2026-03-20 14:54:00,121.01908129383605
2026-03-20 14:55:00,91.23795456149418
2026-03-20 14:56:00,115.33700859608635
2026-03-20 14:57:00,118.18132022813029
2026-03-20 14:58:00,113.49377049651622
2026-03-20 14:59:00,125.07957300965131
2026-03-20 15:00:00,111.61267953198245
2026-03-20 15:01:00,95.50346157473473
2026-03-20 15:02:00,111.06476436396859
2026-03-20 15:03:00,107.06773170755112
2026-03-20 15:04:00,114.57409653173765
2026-03-20 15:05:00,104.70828593081197
2026-03-20 15:06:00,120.79999098170167
2026-03-20 15:07:00,117.00620763527004
2026-03-20 15:08:00,115.31314918867378
2026-03-20 15:09:00,93.26106933136406
2026-03-20 15:10:00,113.77403332105702
2026-03-20 15:11:00,120.55422595513363
2026-03-20 15:12:00,111.33765552588117
2026-03-20 15:13:00,108.51990240492452
2026-03-20 15:14:00,109.55048408437821
2026-03-20 15:15:00,111.21454292268663
2026-03-20 15:16:00,96.37607244735959
2026-03-20 15:17:00,114.12468026645277
2026-03-20 15:18:00,123.59836488127137
2026-03-20 15:19:00,97.63633949546713
2026-03-20 15:20:00,107.5107614130643
2026-03-20 15:21:00,105.54902574641709
2026-03-20 15:22:00,111.44226884006464
2026-03-20 15:23:00,118.17009472033726
2026-03-20 15:24:00,113.44021890984907
2026-03-20 15:25:00,98.18612825862552
2026-03-20 15:26:00,107.93971571288417
2026-03-20 15:27:00,108.96949150189462
2026-03-20 15:28:00,105.71444280938609
2026-03-20 15:29:00,112.29742521477807
2026-03-20 15:30:00,111.95960446656882
2026-03-20 15:31:00,109.68390645469889
2026-03-20 15:32:00,104.02904269659159
2026-03-20 15:33:00,108.41339402261404
2026-03-20 15:34:00,103.60475682171646
2026-03-20 15:35:00,115.8773437925098
2026-03-20 15:36:00,105.23053120527544
2026-03-20 15:37:00,120.7773438972731
2026-03-20 15:38:00,124.43510117822326
2026-03-20 15:39:00,103.29649418527386
2026-03-20 15:40:00,104.27945787615012
2026-03-20 15:41:00,105.61133285287723
2026-03-20 15:42:00,104.74086255460124
2026-03-20 15:43:00,111.25803555078346
2026-03-20 15:44:00,113.52996924079861
2026-03-20 15:45:00,120.9611211758984
2026-03-20 15:46:00,107.59225325462475
2026-03-20 15:47:00,103.15523166501447
2026-03-20 15:48:00,111.54560020067457
2026-03-20 15:49:00,112.64369158793043
2026-03-20 15:50:00,110.1618817038725
2026-03-20 15:51:00,122.01599301350053
2026-03-20 15:52:00,120.88570885197872
2026-03-20 15:53:00,114.00159354194513
2026-03-20 15:54:00,126.3126884035349
2026-03-20 15:55:00,124.26619583454902
2026-03-20 15:56:00,103.70630518454281
2026-03-20 15:57:00,116.18959419892246
2026-03-20 15:58:00,111.37896468173393
2026-03-20 15:59:00,109.28438071273703
2026-03-20 16:00:00,105.60236345425079
2026-03-20 16:01:00,107.22188510253497
2026-03-20 16:02:00,119.03169977825388
2026-03-20 16:03:00,96.7338139377308
2026-03-20 16:04:00,115.95691197708409
2026-03-20 16:05:00,122.43386478979556
2026-03-20 16:06:00,113.55998420855802
2026-03-20 16:07:00,104.84768025933045
2026-03-20 16:08:00,111.05919096122055
2026-03-20 16:09:00,111.26868947920804
2026-03-20 16:10:00,88.68401367076393
2026-03-20 16:11:00,116.21894592396805
2026-03-20 16:12:00,109.57164571859764
2026-03-20 16:13:00,105.0096217017015
2026-03-20 16:14:00,100.4800356468421
2026-03-20 16:15:00,102.14985177820151
2026-03-20 16:16:00,109.60899956664898
2026-03-20 16:17:00,109.36541248105168
2026-03-20 16:18:00,112.59373483275154
2026-03-20 16:19:00,92.38351303377888
2026-03-20 16:20:00,92.56195518239493
2026-03-20 16:21:00,107.80377628372774
2026-03-20 16:22:00,104.7629435260053
2026-03-20 16:23:00,108.62921696290343
2026-03-20 16:24:00,89.9243030623069
2026-03-20 16:25:00,122.76648978823765
2026-03-20 16:26:00,116.3821825807232
2026-03-20 16:27:00,107.94486679990587
2026-03-20 16:28:00,105.14196011681523
2026-03-20 16:29:00,111.85213671652349
2026-03-20 16:30:00,100.93036848809386
2026-03-20 16:31:00,110.12210953153829
2026-03-20 16:32:00,121.34706068578866
2026-03-20 16:33:00,102.86454573474431
2026-03-20 16:34:00,92.81072155961246
2026-03-20 16:35:00,108.43559201760223
2026-03-20 16:36:00,114.51057685055072
2026-03-20 16:37:00,109.44064839465636
2026-03-20 16:38:00,114.22730009729736
2026-03-20 16:39:00,110.99446980686959
2026-03-20 16:40:00,105.74906382612559
2026-03-20 16:41:00,120.45216983331935
2026-03-20 16:42:00,125.4391551820712
2026-03-20 16:43:00,119.55498664214812
2026-03-20 16:44:00,114.61298474682474
2026-03-20 16:45:00,87.86698240319257
2026-03-20 16:46:00,93.01572904363114
2026-03-20 16:47:00,115.48592712375729
2026-03-20 16:48:00,105.67680844843593
2026-03-20 16:49:00,109.2052339008744
2026-03-20 16:50:00,113.58545934409521
2026-03-20 16:51:00,109.99727528192629
2026-03-20 16:52:00,107.43831618272263
2026-03-20 16:53:00,116.91723018093029
2026-03-20 16:54:00,112.09921694879287
2026-03-20 16:55:00,116.1827125954494
2026-03-20 16:56:00,89.33294077209624
2026-03-20 16:57:00,98.96903451302053
2026-03-20 16:58:00,112.26370741621659
2026-03-20 16:59:00,105.8543522673451
2026-03-20 17:00:00,109.62071704399425
2026-03-20 17:01:00,109.20032600897828
2026-03-20 17:02:00,111.06091594167596
2026-03-20 17:03:00,107.73951525050765
2026-03-20 17:04:00,111.23650835684018
2026-03-20 17:05:00,107.35169059191324
2026-03-20 17:06:00,102.59153506909901
2026-03-20 17:07:00,100.90251261751973
2026-03-20 17:08:00,109.44803196042348
2026-03-20 17:09:00,112.80224961334044
2026-03-20 17:10:00,104.49055033312007
2026-03-20 17:11:00,116.03311101862592
2026-03-20 17:12:00,110.30401218408714
2026-03-20 17:13:00,111.16776527305782
2026-03-20 17:14:00,94.0877011485693
2026-03-20 17:15:00,106.87126213442751
2026-03-20 17:16:00,113.94793173706107
2026-03-20 17:17:00,121.478249871248
2026-03-20 17:18:00,111.79371151444332
2026-03-20 17:19:00,128.487716262553
2026-03-20 17:20:00,109.8712114883668
2026-03-20 17:21:00,119.62461911074006
2026-03-20 17:22:00,109.40503951997891
2026-03-20 17:23:00,105.64644600832905
2026-03-20 17:24:00,86.44274760352346
2026-03-20 17:25:00,101.81999353788075
2026-03-20 17:26:00,117.28726022432465
2026-03-20 17:27:00,122.9929789308182
2026-03-20 17:28:00,100.87033420550223
2026-03-20 17:29:00,106.62247418453008
2026-03-20 17:30:00,106.50535805033314
2026-03-20 17:31:00,109.92512720316626
2026-03-20 17:32:00,111.53390526042939
2026-03-20 17:33:00,101.8658764365039
2026-03-20 17:34:00,102.21196709563115
2026-03-20 17:35:00,106.92064332146786
2026-03-20 17:36:00,119.35811644031446
2026-03-20 17:37:00,121.78478797561905
2026-03-20 17:38:00,103.0538005990851
2026-03-20 17:39:00,113.37400868970167
2026-03-20 17:40:00,112.10375653508721
2026-03-20 17:41:00,109.95495146902888
2026-03-20 17:42:00,105.5250616733874
2026-03-20 17:43:00,95.20718770823959
2026-03-20 17:44:00,100.85422532708725
2026-03-20 17:45:00,120.87429046701456
2026-03-20 17:46:00,131.40550229822648
2026-03-20 17:47:00,105.60680557405354
2026-03-20 17:48:00,105.08466672256431
2026-03-20 17:49:00,107.53218104445536
2026-03-20 17:50:00,109.60908693107844
2026-03-20 17:51:00,98.6719599168201
2026-03-20 17:52:00,110.64810307687637
2026-03-20 17:53:00,99.85004958263889
2026-03-20 17:54:00,119.97395235559723
2026-03-20 17:55:00,108.37412961561144
2026-03-20 17:56:00,111.98879602079953
2026-03-20 17:57:00,106.98143144036985
2026-03-20 17:58:00,116.92528093295418
2026-03-20 17:59:00,90.12627269204543
2026-03-20 18:00:00,99.15589218054787
2026-03-20 18:01:00,122.00022357772589
2026-03-20 18:02:00,107.0880018633701
2026-03-20 18:03:00,108.20527111267505
2026-03-20 18:04:00,99.84581203958113
2026-03-20 18:05:00,119.7660806095338
2026-03-20 18:06:00,94.21228705534374
2026-03-20 18:07:00,115.31260975198413
2026-03-20 18:08:00,112.16662550866732
2026-03-20 18:09:00,107.00883438206478
2026-03-20 18:10:00,110.66717312588608
2026-03-20 18:11:00,111.23742368664497
2026-03-20 18:12:00,109.26039010816397
2026-03-20 18:13:00,107.99530124324004
2026-03-20 18:14:00,101.17185381175591
2026-03-20 18:15:00,104.41981392584417
2026-03-20 18:16:00,107.8329102902293
2026-03-20 18:17:00,109.7169276147364
2026-03-20 18:18:00,104.96654909769556
2026-03-20 18:19:00,131.217100719218
2026-03-20 18:20:00,106.72420164764088
2026-03-20 18:21:00,119.17226841743101
2026-03-20 18:22:00,117.37528736585651
2026-03-20 18:23:00,114.323049446373
2026-03-20 18:24:00,124.469941033019
2026-03-20 18:25:00,94.09923535775769
2026-03-20 18:26:00,113.24095124826385
2026-03-20 18:27:00,112.55850414045938
2026-03-20 18:28:00,105.7505678059803
2026-03-20 18:29:00,108.96590888164144
2026-03-20 18:30:00,103.16186107475447
2026-03-20 18:31:00,120.7579543781007
2026-03-20 18:32:00,104.0399319332393
2026-03-20 18:33:00,103.954276431029
2026-03-20 18:34:00,117.61206706666076
2026-03-20 18:35:00,114.28677884059144
2026-03-20 18:36:00,98.28055148477814
2026-03-20 18:37:00,111.94107684302135
2026-03-20 18:38:00,106.14545744214153
2026-03-20 18:39:00,124.48617614045565
2026-03-20 18:40:00,101.17328900021742
2026-03-20 18:41:00,117.11311023487202
2026-03-20 18:42:00,105.55820222327382
2026-03-20 18:43:00,109.0593078927013
2026-03-20 18:44:00,102.69388225701783
2026-03-20 18:45:00,110.80986607815058
2026-03-20 18:46:00,105.99044976115475
2026-03-20 18:47:00,94.68314730264137
2026-03-20 18:48:00,119.962548652796
2026-03-20 18:49:00,104.76966738124491
2026-03-20 18:50:00,113.88416110961914
2026-03-20 18:51:00,107.51979186926832
2026-03-20 18:52:00,111.999534628916
2026-03-20 18:53:00,114.20624975876933
2026-03-20 18:54:00,101.18858669785766
2026-03-20 18:55:00,117.08192328214115
2026-03-20 18:56:00,124.23797023804721
2026-03-20 18:57:00,125.95779192852217
2026-03-20 18:58:00,117.44882555427242
2026-03-20 18:59:00,111.92633996574013
2026-03-20 19:00:00,110.21582505159856
2026-03-20 19:01:00,117.81383699253394
2026-03-20 19:02:00,93.09514347931685
2026-03-20 19:03:00,104.12403936342905
2026-03-20 19:04:00,103.69920176613122
2026-03-20 19:05:00,116.26385129584388
2026-03-20 19:06:00,111.19710570534656
2026-03-20 19:07:00,94.04637888115917
2026-03-20 19:08:00,105.20672798476389
2026-03-20 19:09:00,116.39532191899501
2026-03-20 19:10:00,100.03682969669649
2026-03-20 19:11:00,119.41470662283317
2026-03-20 19:12:00,100.71084411263048
2026-03-20 19:13:00,104.80947294276444
2026-03-20 19:14:00,110.39719358262943
2026-03-20 19:15:00,119.43651311294715
2026-03-20 19:16:00,126.66315403521281
2026-03-20 19:17:00,116.10126519260831
2026-03-20 19:18:00,121.32892192256607
2026-03-20 19:19:00,106.48734564856055
2026-03-20 19:20:00,105.83732075211257
2026-03-20 19:21:00,112.73363642905106
2026-03-20 19:22:00,122.71387990865145
2026-03-20 19:23:00,117.04555318145023
2026-03-20 19:24:00,104.4035806165589
2026-03-20 19:25:00,115.48136601170397
2026-03-20 19:26:00,109.88692826438027
2026-03-20 19:27:00,116.41602924398926
2026-03-20 19:28:00,107.04768550904888
2026-03-20 19:29:00,98.69861232386744
2026-03-20 19:30:00,122.20595597813501
2026-03-20 19:31:00,112.08179742200065
2026-03-20 19:32:00,130.5473591815132
2026-03-20 19:33:00,104.84123817341859
2026-03-20 19:34:00,118.91076379251392
2026-03-20 19:35:00,107.4604598369235
2026-03-20 19:36:00,115.05255547819034
2026-03-20 19:37:00,96.02123926005727
2026-03-20 19:38:00,110.95915727192616
2026-03-20 19:39:00,109.73560448988997
2026-03-20 19:40:00,112.58397227959541
2026-03-20 19:41:00,124.35640349522521
2026-03-20 19:42:00,112.14996988415942
2026-03-20 19:43:00,112.71116020000859
2026-03-20 19:44:00,132.1308887418992
2026-03-20 19:45:00,127.40776319955657
2026-03-20 19:46:00,112.85270468056555
2026-03-20 19:47:00,107.0019868615184
2026-03-20 19:48:00,111.5032248704462
2026-03-20 19:49:00,111.082117254239
2026-03-20 19:50:00,107.43592804212292
2026-03-20 19:51:00,115.22365504982062
2026-03-20 19:52:00,123.40403873871693
2026-03-20 19:53:00,118.06935233303011
2026-03-20 19:54:00,107.63306630057033
2026-03-20 19:55:00,110.82348701351866
2026-03-20 19:56:00,118.96586257941844
2026-03-20 19:57:00,126.59372127490106
2026-03-20 19:58:00,108.29704504349985
2026-03-20 19:59:00,113.53913776420958
2026-03-20 20:00:00,126.23757897666589
2026-03-20 20:01:00,120.91378307853871
2026-03-20 20:02:00,105.32311943628456
2026-03-20 20:03:00,109.91105887814885
2026-03-20 20:04:00,106.76113702502872
2026-03-20 20:05:00,111.75604825891618
2026-03-20 20:06:00,98.31003174600366
2026-03-20 20:07:00,102.58541832335268
2026-03-20 20:08:00,113.08856048269901
2026-03-20 20:09:00,108.28627514610278
2026-03-20 20:10:00,125.61410584273264
2026-03-20 20:11:00,104.24007727688195
2026-03-20 20:12:00,110.1990224568801
2026-03-20 20:13:00,123.52224259486738
2026-03-20 20:14:00,129.25238327814637
2026-03-20 20:15:00,111.35544426769101
2026-03-20 20:16:00,114.65747798163132
2026-03-20 20:17:00,113.05539254496581
2026-03-20 20:18:00,115.64404108081264
2026-03-20 20:19:00,114.51341198714732
2026-03-20 20:20:00,112.69455584753756
2026-03-20 20:21:00,117.73382953883667
2026-03-20 20:22:00,109.07655668247143
2026-03-20 20:23:00,112.22226834720746
2026-03-20 20:24:00,113.91650173433354
2026-03-20 20:25:00,112.92062279224592
2026-03-20 20:26:00,116.09961611172044
2026-03-20 20:27:00,114.45922061951393
2026-03-20 20:28:00,112.12619345852238
2026-03-20 20:29:00,120.28566094437944
2026-03-20 20:30:00,118.05470423061041
2026-03-20 20:31:00,105.64489173319151
2026-03-20 20:32:00,108.51811590594708
2026-03-20 20:33:00,122.91843165992967
2026-03-20 20:34:00,122.24707816881069
2026-03-20 20:35:00,105.89419375309431
2026-03-20 20:36:00,126.15893458044505
2026-03-20 20:37:00,117.8031604258454
2026-03-20 20:38:00,111.89468664820889
2026-03-20 20:39:00,107.94296173995959
2026-03-20 20:40:00,114.38591631296077
2026-03-20 20:41:00,121.2635065193377
2026-03-20 20:42:00,111.48285565536592
2026-03-20 20:43:00,108.14877949219549
2026-03-20 20:44:00,124.35804586455902
2026-03-20 20:45:00,116.01855813956176
2026-03-20 20:46:00,115.11308152136228
2026-03-20 20:47:00,113.25146954446014
2026-03-20 20:48:00,116.47164157750618
2026-03-20 20:49:00,120.45063170059872
2026-03-20 20:50:00,111.41609328915631
2026-03-20 20:51:00,114.88600509019358
2026-03-20 20:52:00,120.65365210247373
2026-03-20 20:53:00,114.52378276008046
2026-03-20 20:54:00,128.5951814586391
2026-03-20 20:55:00,93.3015220097872
2026-03-20 20:56:00,116.76823121650443
2026-03-20 20:57:00,122.67902163641452
2026-03-20 20:58:00,130.77828156004566
2026-03-20 20:59:00,120.2120246721355
2026-03-20 21:00:00,117.68924076264159
2026-03-20 21:01:00,108.18791866666456
2026-03-20 21:02:00,108.48611225638474
2026-03-20 21:03:00,118.15454248952184
2026-03-20 21:04:00,128.6631538991424
2026-03-20 21:05:00,121.54949827649007
2026-03-20 21:06:00,110.03266818034518
2026-03-20 21:07:00,111.7599938994562
2026-03-20 21:08:00,114.01749552799131
2026-03-20 21:09:00,122.27020314240477
2026-03-20 21:10:00,122.57313867803342
2026-03-20 21:11:00,105.09811120719927
2026-03-20 21:12:00,107.90450530385225
2026-03-20 21:13:00,106.705327605914
2026-03-20 21:14:00,112.88875150453478
2026-03-20 21:15:00,114.71659241097795
2026-03-20 21:16:00,109.95779965328744
2026-03-20 21:17:00,114.55507507576571
2026-03-20 21:18:00,100.00109340334558
2026-03-20 21:19:00,121.98409281068504
2026-03-20 21:20:00,116.1834385638458
2026-03-20 21:21:00,110.637524850905
2026-03-20 21:22:00,118.4002691268055
2026-03-20 21:23:00,110.85982864672455
2026-03-20 21:24:00,128.2059899385268
2026-03-20 21:25:00,118.88177483936902
2026-03-20 21:26:00,108.08067176038008
2026-03-20 21:27:00,102.797873381009
2026-03-20 21:28:00,114.99953441122884
2026-03-20 21:29:00,112.26026673059421
2026-03-20 21:30:00,134.58472988949666
2026-03-20 21:31:00,121.50315577026475
2026-03-20 21:32:00,101.45016213755989
2026-03-20 21:33:00,121.3030464987854
2026-03-20 21:34:00,131.45964053740613
2026-03-20 21:35:00,114.27476125265399
2026-03-20 21:36:00,128.01486842814074
2026-03-20 21:37:00,127.68988969807005
2026-03-20 21:38:00,112.38067884310436
2026-03-20 21:39:00,122.2919360651701
2026-03-20 21:40:00,129.26545011532104
2026-03-20 21:41:00,114.748807943857
2026-03-20 21:42:00,107.98470320864809
2026-03-20 21:43:00,120.0863886169024
2026-03-20 21:44:00,114.11023986331755
2026-03-20 21:45:00,114.00446867232995
2026-03-20 21:46:00,132.45124712716873
2026-03-20 21:47:00,111.4836600373648
2026-03-20 21:48:00,110.58661044571322
2026-03-20 21:49:00,111.18293815476699
2026-03-20 21:50:00,121.38983900743003
2026-03-20 21:51:00,122.62078417280317
2026-03-20 21:52:00,130.33265037344805
2026-03-20 21:53:00,123.33333241490625
2026-03-20 21:54:00,116.08051443296716
2026-03-20 21:55:00,105.10762860702545
2026-03-20 21:56:00,111.14131252912892
2026-03-20 21:57:00,122.20819217351064
2026-03-20 21:58:00,123.78906778822677
2026-03-20 21:59:00,117.75560406774663
2026-03-20 22:00:00,124.68599649102896
2026-03-20 22:01:00,122.37724270959221
2026-03-20 22:02:00,134.86948135642825
2026-03-20 22:03:00,113.80479433470273
2026-03-20 22:04:00,119.6001264212526
2026-03-20 22:05:00,118.95024528561723
2026-03-20 22:06:00,91.0190852522891
2026-03-20 22:07:00,133.5752482211683
2026-03-20 22:08:00,108.34103803360149
2026-03-20 22:09:00,117.2162892519984
2026-03-20 22:10:00,109.49696841697875
2026-03-20 22:11:00,125.8970383375782
2026-03-20 22:12:00,128.98227939855587
2026-03-20 22:13:00,119.13593039400037
2026-03-20 22:14:00,106.37488481907337
2026-03-20 22:15:00,123.7020005090833
2026-03-20 22:16:00,124.39784893164857
2026-03-20 22:17:00,97.28451179506546
2026-03-20 22:18:00,118.29506365149545
2026-03-20 22:19:00,118.38012251510169
2026-03-20 22:20:00,135.02473362445988
2026-03-20 22:21:00,109.63591761890594
2026-03-20 22:22:00,109.75326708922496
2026-03-20 22:23:00,122.84198860549245
2026-03-20 22:24:00,123.82162466204088
2026-03-20 22:25:00,122.61718272275958
2026-03-20 22:26:00,117.724511738627
2026-03-20 22:27:00,123.24034493661061
2026-03-20 22:28:00,124.04923694126549
2026-03-20 22:29:00,123.63510941342555
2026-03-20 22:30:00,119.52854431872886
2026-03-20 22:31:00,133.00252962108758
2026-03-20 22:32:00,129.2090031142137
2026-03-20 22:33:00,124.72123461436799
2026-03-20 22:34:00,114.19245959078671
2026-03-20 22:35:00,114.74200060360964
2026-03-20 22:36:00,113.06960995747498
2026-03-20 22:37:00,124.29233743082197
